Date,PX_LAST,PX_BID
2017-09-12 00:00:00,11990,11910
2017-09-11 00:00:00,11765,11815
2017-09-08 00:00:00,11590,11490
2017-09-07 00:00:00,12150,12180
2017-09-06 00:00:00,12165,12230
2017-09-05 00:00:00,12080,11980
2017-09-04 00:00:00,12250,12240
2017-09-01 00:00:00,12035,12130
2017-08-31 00:00:00,11800,11780
2017-08-30 00:00:00,11585,11605
2017-08-29 00:00:00,11710,11710
2017-08-25 00:00:00,11485,11465
2017-08-24 00:00:00,11745,11740
2017-08-23 00:00:00,11660,11785
2017-08-22 00:00:00,11415,11435
2017-08-21 00:00:00,11315,11330
2017-08-18 00:00:00,10980,10985
2017-08-17 00:00:00,10725,10675
2017-08-16 00:00:00,10760,10715
2017-08-15 00:00:00,10350,10330
2017-08-14 00:00:00,10450,10425
2017-08-11 00:00:00,10660,10640
2017-08-10 00:00:00,10985,10875
2017-08-09 00:00:00,10760,10740
2017-08-08 00:00:00,10630,10740
2017-08-07 00:00:00,10400,10370
2017-08-04 00:00:00,10250,10330
2017-08-03 00:00:00,10380,10365
2017-08-02 00:00:00,10350,10335
2017-08-01 00:00:00,10290,10220
2017-07-31 00:00:00,10215,10220
2017-07-28 00:00:00,10200,10270
2017-07-27 00:00:00,10130,10145
2017-07-26 00:00:00,10040,9970
2017-07-25 00:00:00,10005,10005
2017-07-24 00:00:00,9780,9755
2017-07-21 00:00:00,9520,9540
2017-07-20 00:00:00,9495,9510
2017-07-19 00:00:00,9650,9650
2017-07-18 00:00:00,9780,9725
2017-07-17 00:00:00,9600,9610
2017-07-14 00:00:00,9575,9535
2017-07-13 00:00:00,9210,9180
2017-07-12 00:00:00,9205,9195
2017-07-11 00:00:00,9130,9175
2017-07-10 00:00:00,9000,9000
2017-07-07 00:00:00,8920,8980
2017-07-06 00:00:00,9075,9095
2017-07-05 00:00:00,9160,9135
2017-07-04 00:00:00,9180,9160
2017-07-03 00:00:00,9390,9335
2017-06-30 00:00:00,9390,9370
2017-06-29 00:00:00,9290,9260
2017-06-28 00:00:00,9270,9240
2017-06-27 00:00:00,9260,9215
2017-06-26 00:00:00,9025,9025
2017-06-23 00:00:00,9080,9090
2017-06-22 00:00:00,9020,9045
2017-06-21 00:00:00,9005,8965
2017-06-20 00:00:00,8820,8875
2017-06-19 00:00:00,9010,9015
2017-06-16 00:00:00,8940,8935
2017-06-15 00:00:00,8850,8880
2017-06-14 00:00:00,8945,8885
2017-06-13 00:00:00,8800,8805
2017-06-12 00:00:00,8795,8745
2017-06-09 00:00:00,8980,8955
2017-06-08 00:00:00,8815,8835
2017-06-07 00:00:00,8810,8815
2017-06-06 00:00:00,8865,8915
2017-06-05 00:00:00,8910,8860
2017-06-02 00:00:00,8915,8905
2017-06-01 00:00:00,8840,8810
2017-05-31 00:00:00,8970,8940
2017-05-30 00:00:00,9115,9110
2017-05-26 00:00:00,9080,9070
2017-05-25 00:00:00,9040,9040
2017-05-24 00:00:00,9100,9125
2017-05-23 00:00:00,9345,9340
2017-05-22 00:00:00,9395,9400
2017-05-19 00:00:00,9360,9350
2017-05-18 00:00:00,9175,9165
2017-05-17 00:00:00,9215,9125
2017-05-16 00:00:00,9120,9155
2017-05-15 00:00:00,9235,9160
2017-05-12 00:00:00,9315,9315
2017-05-11 00:00:00,9315,9295
2017-05-10 00:00:00,9120,9135
2017-05-09 00:00:00,9215,9210
2017-05-08 00:00:00,9145,9125
2017-05-05 00:00:00,9140,9145
2017-05-04 00:00:00,9015,8995
2017-05-03 00:00:00,9230,9230
2017-05-02 00:00:00,9515,9545
2017-04-28 00:00:00,9450,9440
2017-04-27 00:00:00,9335,9345
2017-04-26 00:00:00,9230,9265
2017-04-25 00:00:00,9320,9295
2017-04-24 00:00:00,9260,9270
2017-04-21 00:00:00,9345,9360
2017-04-20 00:00:00,9480,9490
2017-04-19 00:00:00,9340,9385
2017-04-18 00:00:00,9310,9350
2017-04-13 00:00:00,9750,9705
2017-04-12 00:00:00,9735,9700
2017-04-11 00:00:00,9840,9850
2017-04-10 00:00:00,10180,10095
2017-04-07 00:00:00,10180,10200
2017-04-06 00:00:00,10080,10100
2017-04-05 00:00:00,10295,10330
2017-04-04 00:00:00,9980,9995
2017-04-03 00:00:00,9850,9815
2017-03-31 00:00:00,10025,10020
2017-03-30 00:00:00,10135,10025
2017-03-29 00:00:00,10045,10025
2017-03-28 00:00:00,9995,10000
2017-03-27 00:00:00,9770,9830
2017-03-24 00:00:00,9870,9870
2017-03-23 00:00:00,10030,10010
2017-03-22 00:00:00,10020,10065
2017-03-21 00:00:00,10160,10145
2017-03-20 00:00:00,10165,10180
2017-03-17 00:00:00,10260,10255
2017-03-16 00:00:00,10220,10200
2017-03-15 00:00:00,10205,10245
2017-03-14 00:00:00,10230,10220
2017-03-13 00:00:00,10170,10210
2017-03-10 00:00:00,9895,9915
2017-03-09 00:00:00,10150,10150
2017-03-08 00:00:00,10200,10170
2017-03-07 00:00:00,10645,10665
2017-03-06 00:00:00,11095,11065
2017-03-03 00:00:00,10990,10975
2017-03-02 00:00:00,10780,10800
2017-03-01 00:00:00,11030,11030
2017-02-28 00:00:00,10980,10960
2017-02-27 00:00:00,11045,11035
2017-02-24 00:00:00,10860,10880
2017-02-23 00:00:00,10580,10555
2017-02-22 00:00:00,10810,10725
2017-02-21 00:00:00,10855,10830
2017-02-20 00:00:00,11150,11150
2017-02-17 00:00:00,11050,11055
2017-02-16 00:00:00,11070,11040
2017-02-15 00:00:00,10930,10890
2017-02-14 00:00:00,10770,10770
2017-02-13 00:00:00,10730,10680
2017-02-10 00:00:00,10660,10640
2017-02-09 00:00:00,10280,10285
2017-02-08 00:00:00,10495,10470
2017-02-07 00:00:00,10355,10350
2017-02-06 00:00:00,10450,10450
2017-02-03 00:00:00,10225,10275
2017-02-02 00:00:00,10395,10335
2017-02-01 00:00:00,10250,10265
2017-01-31 00:00:00,9955,9955
2017-01-30 00:00:00,9680,9700
2017-01-27 00:00:00,9475,9545
2017-01-26 00:00:00,9410,9350
2017-01-25 00:00:00,9700,9735
2017-01-24 00:00:00,9800,9810
2017-01-23 00:00:00,9710,9775
2017-01-20 00:00:00,9700,9685
2017-01-19 00:00:00,9925,9905
2017-01-18 00:00:00,10175,10170
2017-01-17 00:00:00,10160,10145
2017-01-16 00:00:00,10260,10250
2017-01-13 00:00:00,10450,10405
2017-01-12 00:00:00,10275,10310
2017-01-11 00:00:00,10180,10095
2017-01-10 00:00:00,10615,10530
2017-01-09 00:00:00,10390,10370
2017-01-06 00:00:00,10245,10265
2017-01-05 00:00:00,10295,10240
2017-01-04 00:00:00,10220,10210
2017-01-03 00:00:00,9910,9970
2016-12-30 00:00:00,10020,10055
2016-12-29 00:00:00,10120,10140
2016-12-28 00:00:00,10100,10110
2016-12-23 00:00:00,10410,10430
2016-12-22 00:00:00,10730,10780
2016-12-21 00:00:00,10830,10820
2016-12-20 00:00:00,10925,10935
2016-12-19 00:00:00,10880,10885
2016-12-16 00:00:00,11170,11180
2016-12-15 00:00:00,11300,11260
2016-12-14 00:00:00,11420,11460
2016-12-13 00:00:00,11390,11375
2016-12-12 00:00:00,11300,11335
2016-12-09 00:00:00,11470,11455
2016-12-08 00:00:00,11105,11145
2016-12-07 00:00:00,11410,11400
2016-12-06 00:00:00,11610,11610
2016-12-05 00:00:00,11640,11620
2016-12-02 00:00:00,11455,11480
2016-12-01 00:00:00,11210,11195
2016-11-30 00:00:00,11250,11160
2016-11-29 00:00:00,11080,11140
2016-11-28 00:00:00,11630,11515
2016-11-25 00:00:00,11560,11670
2016-11-24 00:00:00,11580,11550
2016-11-23 00:00:00,11600,11620
2016-11-22 00:00:00,11370,11340
2016-11-21 00:00:00,11400,11365
2016-11-18 00:00:00,10845,10890
2016-11-17 00:00:00,11245,11190
2016-11-16 00:00:00,11330,11330
2016-11-15 00:00:00,11295,11360
2016-11-14 00:00:00,11260,11355
2016-11-11 00:00:00,11210,11205
2016-11-10 00:00:00,11540,11470
2016-11-09 00:00:00,11575,11645
2016-11-08 00:00:00,11260,11220
2016-11-07 00:00:00,11130,11205
2016-11-04 00:00:00,10460,10435
2016-11-03 00:00:00,10480,10470
2016-11-02 00:00:00,10320,10325
2016-11-01 00:00:00,10405,10430
2016-10-31 00:00:00,10475,10415
2016-10-28 00:00:00,10430,10375
2016-10-27 00:00:00,10360,10330
2016-10-26 00:00:00,10260,10220
2016-10-25 00:00:00,10225,10235
2016-10-24 00:00:00,10105,10155
2016-10-21 00:00:00,9960,9975
2016-10-20 00:00:00,10130,10125
2016-10-19 00:00:00,10310,10300
2016-10-18 00:00:00,10410,10440
2016-10-17 00:00:00,10290,10320
2016-10-14 00:00:00,10485,10445
2016-10-13 00:00:00,10430,10410
2016-10-12 00:00:00,10565,10575
2016-10-11 00:00:00,10425,10430
2016-10-10 00:00:00,10520,10525
2016-10-07 00:00:00,10200,10210
2016-10-06 00:00:00,10255,10245
2016-10-05 00:00:00,10080,10080
2016-10-04 00:00:00,10080,10040
2016-10-03 00:00:00,10350,10315
2016-09-30 00:00:00,10575,10505
2016-09-29 00:00:00,10435,10405
2016-09-28 00:00:00,10695,10700
2016-09-27 00:00:00,10630,10640
2016-09-26 00:00:00,10530,10460
2016-09-23 00:00:00,10660,10615
2016-09-22 00:00:00,10660,10635
2016-09-21 00:00:00,10350,10325
2016-09-20 00:00:00,10310,10265
2016-09-19 00:00:00,10150,10155
2016-09-16 00:00:00,9725,9720
2016-09-15 00:00:00,9715,9705
2016-09-14 00:00:00,9840,9860
2016-09-13 00:00:00,9860,9880
2016-09-12 00:00:00,10080,10080
2016-09-09 00:00:00,10370,10345
2016-09-08 00:00:00,10345,10290
2016-09-07 00:00:00,10210,10220
2016-09-06 00:00:00,10110,10115
2016-09-05 00:00:00,10070,10020
2016-09-02 00:00:00,10060,10015
2016-09-01 00:00:00,9910,9930
2016-08-31 00:00:00,9765,9770
2016-08-30 00:00:00,9830,9820
2016-08-26 00:00:00,9810,9820
2016-08-25 00:00:00,9845,9835
2016-08-24 00:00:00,9995,9980
2016-08-23 00:00:00,10265,10240
2016-08-22 00:00:00,10265,10260
2016-08-19 00:00:00,10355,10350
2016-08-18 00:00:00,10350,10320
2016-08-17 00:00:00,10220,10230
2016-08-16 00:00:00,10255,10245
2016-08-15 00:00:00,10510,10435
2016-08-12 00:00:00,10305,10285
2016-08-11 00:00:00,10735,10720
2016-08-10 00:00:00,10860,10820
2016-08-09 00:00:00,10780,10775
2016-08-08 00:00:00,10770,10720
2016-08-05 00:00:00,10715,10705
2016-08-04 00:00:00,10605,10550
2016-08-03 00:00:00,10735,10735
2016-08-02 00:00:00,10725,10705
2016-08-01 00:00:00,10735,10730
2016-07-29 00:00:00,10630,10630
2016-07-28 00:00:00,10695,10690
2016-07-27 00:00:00,10355,10335
2016-07-26 00:00:00,10350,10330
2016-07-25 00:00:00,10475,10475
2016-07-22 00:00:00,10410,10375
2016-07-21 00:00:00,10760,10710
2016-07-20 00:00:00,10580,10555
2016-07-19 00:00:00,10560,10455
2016-07-18 00:00:00,10545,10575
2016-07-15 00:00:00,10280,10210
2016-07-14 00:00:00,10360,10330
2016-07-13 00:00:00,10350,10285
2016-07-12 00:00:00,10490,10430
2016-07-11 00:00:00,10045,10020
2016-07-08 00:00:00,9880,9900
2016-07-07 00:00:00,9750,9670
2016-07-06 00:00:00,9985,9985
2016-07-05 00:00:00,9705,9660
2016-07-04 00:00:00,10195,10000
2016-07-01 00:00:00,9970,9930
2016-06-30 00:00:00,9445,9420
2016-06-29 00:00:00,9440,9435
2016-06-28 00:00:00,9340,9345
2016-06-27 00:00:00,8980,8950
2016-06-24 00:00:00,9020,8990
2016-06-23 00:00:00,9225,9215
2016-06-22 00:00:00,9230,9185
2016-06-21 00:00:00,9190,9180
2016-06-20 00:00:00,9285,9210
2016-06-17 00:00:00,9065,9025
2016-06-16 00:00:00,8870,8865
2016-06-15 00:00:00,9045,8965
2016-06-14 00:00:00,8885,8850
2016-06-13 00:00:00,8890,8850
2016-06-10 00:00:00,8925,8915
2016-06-09 00:00:00,8935,8950
2016-06-08 00:00:00,8960,8985
2016-06-07 00:00:00,8585,8625
2016-06-06 00:00:00,8665,8660
2016-06-03 00:00:00,8495,8490
2016-06-02 00:00:00,8470,8405
2016-06-01 00:00:00,8475,8450
2016-05-31 00:00:00,8435,8435
2016-05-27 00:00:00,8420,8385
2016-05-26 00:00:00,8395,8350
2016-05-25 00:00:00,8350,8345
2016-05-24 00:00:00,8400,8405
2016-05-23 00:00:00,8330,8350
2016-05-20 00:00:00,8500,8475
2016-05-19 00:00:00,8555,8555
2016-05-18 00:00:00,8635,8640
2016-05-17 00:00:00,8795,8750
2016-05-16 00:00:00,8720,8685
2016-05-13 00:00:00,8640,8640
2016-05-12 00:00:00,8630,8615
2016-05-11 00:00:00,8885,8825
2016-05-10 00:00:00,8710,8700
2016-05-09 00:00:00,8605,8630
2016-05-06 00:00:00,9065,9025
2016-05-05 00:00:00,9020,8925
2016-05-04 00:00:00,9445,9395
2016-05-03 00:00:00,9520,9485
2016-04-29 00:00:00,9445,9425
2016-04-28 00:00:00,9295,9255
2016-04-27 00:00:00,9200,9200
2016-04-26 00:00:00,9190,9185
2016-04-25 00:00:00,9130,9090
2016-04-22 00:00:00,9090,9010
2016-04-21 00:00:00,9100,9060
2016-04-20 00:00:00,9325,9270
2016-04-19 00:00:00,9270,9210
2016-04-18 00:00:00,9140,9105
2016-04-15 00:00:00,8915,8920
2016-04-14 00:00:00,8995,8995
2016-04-13 00:00:00,8985,8950
2016-04-12 00:00:00,8860,8865
2016-04-11 00:00:00,8560,8535
2016-04-08 00:00:00,8545,8540
2016-04-07 00:00:00,8390,8380
2016-04-06 00:00:00,8590,8550
2016-04-05 00:00:00,8480,8475
2016-04-04 00:00:00,8365,8390
2016-04-01 00:00:00,8320,8310
2016-03-31 00:00:00,8490,8490
2016-03-30 00:00:00,8430,8435
2016-03-29 00:00:00,8450,8515
2016-03-24 00:00:00,8650,8650
2016-03-23 00:00:00,8695,8660
2016-03-22 00:00:00,8790,8805
2016-03-21 00:00:00,8770,8750
2016-03-18 00:00:00,8660,8650
2016-03-17 00:00:00,8895,8880
2016-03-16 00:00:00,8600,8650
2016-03-15 00:00:00,8555,8565
2016-03-14 00:00:00,8610,8650
2016-03-11 00:00:00,8830,8770
2016-03-10 00:00:00,8755,8735
2016-03-09 00:00:00,8890,8835
2016-03-08 00:00:00,8590,8595
2016-03-07 00:00:00,9385,9350
2016-03-04 00:00:00,9340,9235
2016-03-03 00:00:00,9000,8985
2016-03-02 00:00:00,8725,8710
2016-03-01 00:00:00,8680,8670
2016-02-29 00:00:00,8520,8505
2016-02-26 00:00:00,8490,8475
2016-02-25 00:00:00,8340,8340
2016-02-24 00:00:00,8520,8660
2016-02-23 00:00:00,8610,8630
2016-02-22 00:00:00,8770,8725
2016-02-19 00:00:00,8575,8555
2016-02-18 00:00:00,8350,8335
2016-02-17 00:00:00,8405,8390
2016-02-16 00:00:00,8340,8325
2016-02-15 00:00:00,8270,8230
2016-02-12 00:00:00,7820,7745
2016-02-11 00:00:00,7595,7580
2016-02-10 00:00:00,7880,7900
2016-02-09 00:00:00,8090,8055
2016-02-08 00:00:00,8215,8180
2016-02-05 00:00:00,8160,8110
2016-02-04 00:00:00,8545,8535
2016-02-03 00:00:00,8520,8530
2016-02-02 00:00:00,8400,8380
2016-02-01 00:00:00,8460,8470
2016-01-29 00:00:00,8620,8600
2016-01-28 00:00:00,8590,8575
2016-01-27 00:00:00,8655,8660
2016-01-26 00:00:00,8670,8685
2016-01-25 00:00:00,8550,8510
2016-01-22 00:00:00,8700,8645
2016-01-21 00:00:00,8740,8700
2016-01-20 00:00:00,8550,8540
2016-01-19 00:00:00,8590,8575
2016-01-18 00:00:00,8590,8545
2016-01-15 00:00:00,8395,8395
2016-01-14 00:00:00,8575,8615
2016-01-13 00:00:00,8390,8245
2016-01-12 00:00:00,8240,8130
2016-01-11 00:00:00,8270,8185
2016-01-08 00:00:00,8560,8495
2016-01-07 00:00:00,8505,8400
2016-01-06 00:00:00,8610,8630
2016-01-05 00:00:00,8525,8510
2016-01-04 00:00:00,8505,8505
2015-12-31 00:00:00,8820,8815
2015-12-30 00:00:00,8700,8675
2015-12-29 00:00:00,8750,8705
2015-12-24 00:00:00,8640,8605
2015-12-23 00:00:00,8670,8655
2015-12-22 00:00:00,8640,8640
2015-12-21 00:00:00,8890,8850
2015-12-18 00:00:00,8765,8750
2015-12-17 00:00:00,8630,8650
2015-12-16 00:00:00,8750,8815
2015-12-15 00:00:00,8550,8550
2015-12-14 00:00:00,8750,8775
2015-12-11 00:00:00,8695,8685
2015-12-10 00:00:00,8525,8535
2015-12-09 00:00:00,8680,8650
2015-12-08 00:00:00,8695,8645
2015-12-07 00:00:00,8760,8760
2015-12-04 00:00:00,8980,8945
2015-12-03 00:00:00,8850,8800
2015-12-02 00:00:00,8980,8890
2015-12-01 00:00:00,8980,8960
2015-11-30 00:00:00,8900,8855
2015-11-27 00:00:00,8775,8770
2015-11-26 00:00:00,9195,9110
2015-11-25 00:00:00,8910,8900
2015-11-24 00:00:00,8770,8790
2015-11-23 00:00:00,8300,8205
2015-11-20 00:00:00,8730,8655
2015-11-19 00:00:00,8950,8940
2015-11-18 00:00:00,8980,8985
2015-11-17 00:00:00,9105,9085
2015-11-16 00:00:00,9310,9285
2015-11-13 00:00:00,9425,9420
2015-11-12 00:00:00,9410,9375
2015-11-11 00:00:00,9660,9635
2015-11-10 00:00:00,9505,9505
2015-11-09 00:00:00,9580,9530
2015-11-06 00:00:00,9630,9625
2015-11-05 00:00:00,9800,9730
2015-11-04 00:00:00,9860,9870
2015-11-03 00:00:00,9900,9960
2015-11-02 00:00:00,10125,10110
2015-10-30 00:00:00,10060,10025
2015-10-29 00:00:00,10375,10315
2015-10-28 00:00:00,10595,10485
2015-10-27 00:00:00,10570,10565
2015-10-26 00:00:00,10455,10465
2015-10-23 00:00:00,10515,10495
2015-10-22 00:00:00,10435,10370
2015-10-21 00:00:00,10280,10380
2015-10-20 00:00:00,10400,10400
2015-10-19 00:00:00,10380,10340
2015-10-16 00:00:00,10590,10555
2015-10-15 00:00:00,10565,10545
2015-10-14 00:00:00,10480,10470
2015-10-13 00:00:00,10475,10420
2015-10-12 00:00:00,10650,10520
2015-10-09 00:00:00,10500,10590
2015-10-08 00:00:00,10175,10175
2015-10-07 00:00:00,10170,10160
2015-10-06 00:00:00,9960,9910
2015-10-05 00:00:00,9950,9880
2015-10-02 00:00:00,10030,10055
2015-10-01 00:00:00,10050,10070
2015-09-30 00:00:00,10400,10325
2015-09-29 00:00:00,9875,9870
2015-09-28 00:00:00,9875,9785
2015-09-25 00:00:00,9950,9905
2015-09-24 00:00:00,9900,9910
2015-09-23 00:00:00,9750,9750
2015-09-22 00:00:00,9690,9630
2015-09-21 00:00:00,9865,9830
2015-09-18 00:00:00,9675,9700
2015-09-17 00:00:00,9995,9920
2015-09-16 00:00:00,10130,10050
2015-09-15 00:00:00,10095,10045
2015-09-14 00:00:00,9920,9875
2015-09-11 00:00:00,10300,10290
2015-09-10 00:00:00,10450,10385
2015-09-09 00:00:00,10100,9990
2015-09-08 00:00:00,10000,9970
2015-09-07 00:00:00,9750,9700
2015-09-04 00:00:00,9950,9890
2015-09-03 00:00:00,10000,9920
2015-09-02 00:00:00,9870,9845
2015-09-01 00:00:00,9760,9740
2015-08-28 00:00:00,10060,10045
2015-08-27 00:00:00,10060,10010
2015-08-26 00:00:00,9570,9520
2015-08-25 00:00:00,9610,9565
2015-08-24 00:00:00,9515,9520
2015-08-21 00:00:00,10200,10185
2015-08-20 00:00:00,10405,10325
2015-08-19 00:00:00,10420,10400
2015-08-18 00:00:00,10360,10350
2015-08-17 00:00:00,10625,10590
2015-08-14 00:00:00,10600,10620
2015-08-13 00:00:00,10455,10425
2015-08-12 00:00:00,10600,10595
2015-08-11 00:00:00,10755,10700
2015-08-10 00:00:00,11150,11170
2015-08-07 00:00:00,10800,10800
2015-08-06 00:00:00,10850,10840
2015-08-05 00:00:00,10860,10820
2015-08-04 00:00:00,10830,10830
2015-08-03 00:00:00,10745,10745
2015-07-31 00:00:00,11040,11055
2015-07-30 00:00:00,11025,11005
2015-07-29 00:00:00,11250,11230
2015-07-28 00:00:00,11325,11260
2015-07-27 00:00:00,11030,10980
2015-07-24 00:00:00,11300,11315
2015-07-23 00:00:00,11430,11405
2015-07-22 00:00:00,11470,11450
2015-07-21 00:00:00,11675,11630
2015-07-20 00:00:00,11700,11680
2015-07-17 00:00:00,11500,11425
2015-07-16 00:00:00,11630,11570
2015-07-15 00:00:00,11475,11460
2015-07-14 00:00:00,11620,11555
2015-07-13 00:00:00,11750,11575
2015-07-10 00:00:00,11260,11195
2015-07-09 00:00:00,11500,11445
2015-07-08 00:00:00,10960,10860
2015-07-07 00:00:00,10650,10755
2015-07-06 00:00:00,11700,11630
2015-07-03 00:00:00,12000,11930
2015-07-02 00:00:00,12200,12180
2015-07-01 00:00:00,12025,11990
2015-06-30 00:00:00,11980,11995
2015-06-29 00:00:00,11835,11760
2015-06-26 00:00:00,12450,12410
2015-06-25 00:00:00,12700,12710
2015-06-24 00:00:00,12770,12740
2015-06-23 00:00:00,12860,12820
2015-06-22 00:00:00,12410,12470
2015-06-19 00:00:00,12710,12645
2015-06-18 00:00:00,12720,12715
2015-06-17 00:00:00,12750,12780
2015-06-16 00:00:00,12725,12690
2015-06-15 00:00:00,12950,12940
2015-06-12 00:00:00,13125,13110
2015-06-11 00:00:00,13300,13315
2015-06-10 00:00:00,13600,13535
2015-06-09 00:00:00,13495,13360
2015-06-08 00:00:00,13440,13370
2015-06-05 00:00:00,13175,13085
2015-06-04 00:00:00,12950,12930
2015-06-03 00:00:00,13000,12930
2015-06-02 00:00:00,13050,13000
2015-06-01 00:00:00,12985,12965
2015-05-29 00:00:00,12620,12580
2015-05-28 00:00:00,12810,12775
2015-05-27 00:00:00,12825,12860
2015-05-26 00:00:00,12675,12715
2015-05-22 00:00:00,12710,12740
2015-05-21 00:00:00,13000,13030
2015-05-20 00:00:00,13115,13075
2015-05-19 00:00:00,13090,12950
2015-05-18 00:00:00,13750,13710
2015-05-15 00:00:00,13980,13835
2015-05-14 00:00:00,13780,13810
2015-05-13 00:00:00,14050,13990
2015-05-12 00:00:00,14350,14290
2015-05-11 00:00:00,14280,14235
2015-05-08 00:00:00,14300,14310
2015-05-07 00:00:00,14140,14125
2015-05-06 00:00:00,13970,13960
2015-05-05 00:00:00,14300,14245
2015-05-01 00:00:00,13750,13750
2015-04-30 00:00:00,13950,13910
2015-04-29 00:00:00,13420,13455
2015-04-28 00:00:00,13445,13405
2015-04-27 00:00:00,13550,13430
2015-04-24 00:00:00,13195,13250
2015-04-23 00:00:00,12705,12710
2015-04-22 00:00:00,12675,12655
2015-04-21 00:00:00,12675,12680
2015-04-20 00:00:00,12800,12765
2015-04-17 00:00:00,12555,12560
2015-04-16 00:00:00,12845,12760
2015-04-15 00:00:00,12680,12675
2015-04-14 00:00:00,12595,12560
2015-04-13 00:00:00,12405,12485
2015-04-10 00:00:00,12625,12685
2015-04-09 00:00:00,12525,12520
2015-04-08 00:00:00,12575,12610
2015-04-07 00:00:00,12550,12630
2015-04-02 00:00:00,13025,12990
2015-04-01 00:00:00,12705,12700
2015-03-31 00:00:00,12395,12350
2015-03-30 00:00:00,12880,12825
2015-03-27 00:00:00,13285,13260
2015-03-26 00:00:00,13700,13600
2015-03-25 00:00:00,13680,13670
2015-03-24 00:00:00,13950,13935
2015-03-23 00:00:00,14300,14240
2015-03-20 00:00:00,14245,14120
2015-03-19 00:00:00,13770,13750
2015-03-18 00:00:00,13505,13510
2015-03-17 00:00:00,13725,13725
2015-03-16 00:00:00,13925,13925
2015-03-13 00:00:00,14135,14135
2015-03-12 00:00:00,13905,13995
2015-03-11 00:00:00,13775,13775
2015-03-10 00:00:00,14050,14020
2015-03-09 00:00:00,14505,14415
2015-03-06 00:00:00,14370,14385
2015-03-05 00:00:00,14200,14140
2015-03-04 00:00:00,13940,13955
2015-03-03 00:00:00,13675,13675
2015-03-02 00:00:00,13855,13875
2015-02-27 00:00:00,14095,14065
2015-02-26 00:00:00,14380,14365
2015-02-25 00:00:00,14385,14285
2015-02-24 00:00:00,14350,14335
2015-02-23 00:00:00,14125,14115
2015-02-20 00:00:00,13955,13945
2015-02-19 00:00:00,13985,13950
2015-02-18 00:00:00,14255,14175
2015-02-17 00:00:00,14240,14225
2015-02-16 00:00:00,14600,14560
2015-02-13 00:00:00,14645,14635
2015-02-12 00:00:00,14705,14710
2015-02-11 00:00:00,14750,14705
2015-02-10 00:00:00,14825,14760
2015-02-09 00:00:00,15155,15160
2015-02-06 00:00:00,15235,15140
2015-02-05 00:00:00,15175,15090
2015-02-04 00:00:00,15125,15075
2015-02-03 00:00:00,15310,15450
2015-02-02 00:00:00,15325,15250
2015-01-30 00:00:00,15165,15165
2015-01-29 00:00:00,14900,14860
2015-01-28 00:00:00,15050,14950
2015-01-27 00:00:00,14790,14765
2015-01-26 00:00:00,14750,14745
2015-01-23 00:00:00,14350,14220
2015-01-22 00:00:00,14850,14790
2015-01-21 00:00:00,15025,15070
2015-01-20 00:00:00,14775,14730
2015-01-19 00:00:00,14475,14455
2015-01-16 00:00:00,14780,14750
2015-01-15 00:00:00,14475,14440
2015-01-14 00:00:00,14310,14295
2015-01-13 00:00:00,14650,14470
2015-01-12 00:00:00,15100,15122
2015-01-09 00:00:00,15300,15287
2015-01-08 00:00:00,15550,15540
2015-01-07 00:00:00,15550,15531
2015-01-06 00:00:00,15260,15256
2015-01-05 00:00:00,15200,15125
2015-01-02 00:00:00,14830,14852
2014-12-31 00:00:00,15150,15148
2014-12-30 00:00:00,15075,15051
2014-12-29 00:00:00,15050,15051
2014-12-24 00:00:00,15335,15262
2014-12-23 00:00:00,15450,15440
2014-12-22 00:00:00,15650,15625
2014-12-19 00:00:00,15600,15612
2014-12-18 00:00:00,15650,15523
2014-12-17 00:00:00,15625,15652
2014-12-16 00:00:00,16000,15981
2014-12-15 00:00:00,16450,16420
2014-12-12 00:00:00,16675,16591
2014-12-11 00:00:00,16280,16225
2014-12-10 00:00:00,16325,16325
2014-12-09 00:00:00,16540,16524
2014-12-08 00:00:00,16680,16689
2014-12-05 00:00:00,16800,16724
2014-12-04 00:00:00,17120,17092
2014-12-03 00:00:00,16595,16591
2014-12-02 00:00:00,16330,16277
2014-12-01 00:00:00,16300,16312
2014-11-28 00:00:00,16275,16184
2014-11-27 00:00:00,16355,16375
2014-11-26 00:00:00,16350,16353
2014-11-25 00:00:00,16525,16463
2014-11-24 00:00:00,16650,16521
2014-11-21 00:00:00,16625,16521
2014-11-20 00:00:00,16355,16315
2014-11-19 00:00:00,16145,16095
2014-11-18 00:00:00,15650,15601
2014-11-17 00:00:00,15795,15789
2014-11-14 00:00:00,15580,15594
2014-11-13 00:00:00,15400,15346
2014-11-12 00:00:00,15610,15567
2014-11-11 00:00:00,15430,15451
2014-11-10 00:00:00,15250,15204
2014-11-07 00:00:00,15425,15353
2014-11-06 00:00:00,15500,15477
2014-11-05 00:00:00,15325,15279
2014-11-04 00:00:00,15280,15238
2014-11-03 00:00:00,15750,15741
2014-10-31 00:00:00,15780,15697
2014-10-30 00:00:00,15775,15763
2014-10-29 00:00:00,15670,15615
2014-10-28 00:00:00,15545,15595
2014-10-27 00:00:00,14790,14701
2014-10-24 00:00:00,15010,14950
2014-10-23 00:00:00,15145,15153
2014-10-22 00:00:00,15210,15230
2014-10-21 00:00:00,15300,15331
2014-10-20 00:00:00,15370,15250
2014-10-17 00:00:00,15700,15695
2014-10-16 00:00:00,15465,15522
2014-10-15 00:00:00,15830,15725
