Date,PX_LAST,PX_BID
2013-10-25 00:00:00,106.93,
2013-10-24 00:00:00,106.99,
2013-10-23 00:00:00,107.8,
2013-10-22 00:00:00,109.97,
2013-10-21 00:00:00,109.64,
2013-10-18 00:00:00,109.94,
2013-10-17 00:00:00,109.11,
2013-10-16 00:00:00,110.86,
2013-10-15 00:00:00,109.96,
2013-10-14 00:00:00,111.04,
2013-10-11 00:00:00,111.28,
2013-10-10 00:00:00,111.8,
2013-10-09 00:00:00,109.06,
2013-10-08 00:00:00,110.16,
2013-10-07 00:00:00,109.68,
2013-10-04 00:00:00,109.46,
2013-10-03 00:00:00,109,
2013-10-02 00:00:00,109.19,
2013-10-01 00:00:00,107.94,
2013-09-30 00:00:00,108.37,
2013-09-27 00:00:00,108.63,
2013-09-26 00:00:00,109.21,
2013-09-25 00:00:00,108.32,
2013-09-24 00:00:00,108.64,
2013-09-23 00:00:00,108.16,
2013-09-20 00:00:00,109.22,
2013-09-19 00:00:00,108.76,
2013-09-18 00:00:00,110.6,
2013-09-17 00:00:00,108.19,
2013-09-16 00:00:00,110.07,
2013-09-13 00:00:00,112.78,
2013-09-12 00:00:00,112.63,
2013-09-11 00:00:00,111.5,
2013-09-10 00:00:00,111.25,
2013-09-09 00:00:00,113.72,
2013-09-06 00:00:00,116.12,
2013-09-05 00:00:00,115.26,
2013-09-04 00:00:00,114.91,
2013-09-03 00:00:00,115.68,
2013-09-02 00:00:00,114.33,
2013-08-30 00:00:00,114.01,
2013-08-29 00:00:00,115.16,
2013-08-28 00:00:00,116.61,
2013-08-27 00:00:00,114.36,
2013-08-26 00:00:00,110.73,
2013-08-23 00:00:00,111.04,
2013-08-22 00:00:00,109.9,
2013-08-21 00:00:00,109.81,
2013-08-20 00:00:00,110.15,
2013-08-19 00:00:00,109.9,
2013-08-16 00:00:00,110.4,
2013-08-15 00:00:00,111.11,
2013-08-14 00:00:00,110.2,
2013-08-13 00:00:00,109.82,
2013-08-12 00:00:00,108.97,
2013-08-09 00:00:00,108.22,
2013-08-08 00:00:00,106.68,
2013-08-07 00:00:00,107.44,
2013-08-06 00:00:00,108.18,
2013-08-05 00:00:00,108.7,
2013-08-02 00:00:00,108.95,
2013-08-01 00:00:00,109.54,
2013-07-31 00:00:00,107.7,
2013-07-30 00:00:00,106.91,
2013-07-29 00:00:00,107.45,
2013-07-26 00:00:00,107.17,
2013-07-25 00:00:00,107.65,
2013-07-24 00:00:00,107.19,
2013-07-23 00:00:00,108.42,
2013-07-22 00:00:00,108.15,
2013-07-19 00:00:00,108.07,
2013-07-18 00:00:00,108.7,
2013-07-17 00:00:00,108.61,
2013-07-16 00:00:00,109.4,
2013-07-15 00:00:00,109.09,
2013-07-12 00:00:00,108.81,
2013-07-11 00:00:00,107.73,
2013-07-10 00:00:00,108.51,
2013-07-09 00:00:00,107.81,
2013-07-08 00:00:00,107.43,
2013-07-05 00:00:00,107.72,
2013-07-04 00:00:00,105.54,
2013-07-03 00:00:00,105.76,
2013-07-02 00:00:00,104,
2013-07-01 00:00:00,103,
2013-06-28 00:00:00,102.16,
2013-06-27 00:00:00,102.82,
2013-06-26 00:00:00,101.66,
2013-06-25 00:00:00,101.26,
2013-06-24 00:00:00,101.16,
2013-06-21 00:00:00,100.91,
2013-06-20 00:00:00,102.15,
2013-06-19 00:00:00,106.12,
2013-06-18 00:00:00,106.02,
2013-06-17 00:00:00,105.47,
2013-06-14 00:00:00,105.93,
2013-06-13 00:00:00,104.25,
2013-06-12 00:00:00,103.49,
2013-06-11 00:00:00,102.96,
2013-06-10 00:00:00,103.95,
2013-06-07 00:00:00,104.56,
2013-06-06 00:00:00,103.61,
2013-06-05 00:00:00,103.04,
2013-06-04 00:00:00,103.24,
2013-06-03 00:00:00,102.06,
2013-05-31 00:00:00,100.39,
2013-05-30 00:00:00,102.19,
2013-05-29 00:00:00,102.43,
2013-05-28 00:00:00,104.23,
2013-05-27 00:00:00,102.62,
2013-05-24 00:00:00,102.64,
2013-05-23 00:00:00,102.44,
2013-05-22 00:00:00,102.6,
2013-05-21 00:00:00,103.91,
2013-05-20 00:00:00,104.8,
2013-05-17 00:00:00,104.64,
2013-05-16 00:00:00,103.8,
2013-05-15 00:00:00,103.68,
2013-05-14 00:00:00,102.6,
2013-05-13 00:00:00,102.82,
2013-05-10 00:00:00,103.91,
2013-05-09 00:00:00,104.47,
2013-05-08 00:00:00,104.34,
2013-05-07 00:00:00,104.4,
2013-05-06 00:00:00,105.46,
2013-05-03 00:00:00,104.19,
2013-05-02 00:00:00,102.85,
2013-05-01 00:00:00,99.95,
2013-04-30 00:00:00,102.37,
2013-04-29 00:00:00,103.81,
2013-04-26 00:00:00,103.16,
2013-04-25 00:00:00,103.41,
2013-04-24 00:00:00,101.73,
2013-04-23 00:00:00,100.31,
2013-04-22 00:00:00,100.39,
2013-04-19 00:00:00,99.65,
2013-04-18 00:00:00,99.13,
2013-04-17 00:00:00,97.69,
2013-04-16 00:00:00,99.91,
2013-04-15 00:00:00,100.39,
2013-04-12 00:00:00,103.11,
2013-04-11 00:00:00,104.27,105.56
2013-04-10 00:00:00,105.79,
2013-04-09 00:00:00,106.23,
2013-04-08 00:00:00,104.66,
2013-04-05 00:00:00,104.12,
2013-04-04 00:00:00,106.34,
2013-04-03 00:00:00,107.11,
2013-04-02 00:00:00,110.69,
2013-04-01 00:00:00,111.08,
2013-03-28 00:00:00,110.02,
2013-03-27 00:00:00,109.69,
2013-03-26 00:00:00,109.36,
2013-03-25 00:00:00,108.17,
2013-03-22 00:00:00,107.66,
2013-03-21 00:00:00,107.47,
2013-03-20 00:00:00,108.72,
2013-03-19 00:00:00,107.45,
2013-03-18 00:00:00,109.51,
2013-03-15 00:00:00,109.82,
2013-03-14 00:00:00,109.42,
2013-03-13 00:00:00,108.52,
2013-03-12 00:00:00,109.65,
2013-03-11 00:00:00,110.22,
2013-03-08 00:00:00,110.85,
2013-03-07 00:00:00,111.15,
2013-03-06 00:00:00,111.06,
2013-03-05 00:00:00,111.61,
2013-03-04 00:00:00,110.09,
2013-03-01 00:00:00,110.4,
2013-02-28 00:00:00,111.38,
2013-02-27 00:00:00,111.87,
2013-02-26 00:00:00,112.71,
2013-02-25 00:00:00,114.44,
2013-02-22 00:00:00,114.1,
2013-02-21 00:00:00,113.53,
2013-02-20 00:00:00,115.6,
2013-02-19 00:00:00,117.52,
2013-02-18 00:00:00,117.38,
2013-02-15 00:00:00,117.66,
2013-02-14 00:00:00,118,
2013-02-13 00:00:00,118.72,
2013-02-12 00:00:00,118.66,
2013-02-11 00:00:00,118.13,
2013-02-08 00:00:00,118.9,
2013-02-07 00:00:00,117.24,
2013-02-06 00:00:00,116.73,
2013-02-05 00:00:00,116.52,
2013-02-04 00:00:00,115.6,
2013-02-01 00:00:00,116.76,
2013-01-31 00:00:00,115.55,
2013-01-30 00:00:00,114.9,
2013-01-29 00:00:00,114.36,
2013-01-28 00:00:00,113.48,
2013-01-25 00:00:00,113.28,
2013-01-24 00:00:00,113.28,
2013-01-23 00:00:00,112.8,
2013-01-22 00:00:00,112.42,
2013-01-21 00:00:00,111.71,
2013-01-18 00:00:00,111.89,
2013-01-17 00:00:00,111.1,
2013-01-16 00:00:00,110.61,
2013-01-15 00:00:00,110.3,
2013-01-14 00:00:00,111.88,
2013-01-11 00:00:00,110.64,
2013-01-10 00:00:00,111.89,
2013-01-09 00:00:00,111.76,
2013-01-08 00:00:00,111.94,
2013-01-07 00:00:00,111.4,
2013-01-04 00:00:00,111.31,
2013-01-03 00:00:00,112.14,
2013-01-02 00:00:00,112.47,
2012-12-31 00:00:00,111.11,
2012-12-28 00:00:00,110.62,
2012-12-27 00:00:00,110.8,
2012-12-26 00:00:00,111.07,
2012-12-24 00:00:00,108.8,
2012-12-21 00:00:00,108.97,
2012-12-20 00:00:00,110.2,
2012-12-19 00:00:00,110.36,
2012-12-18 00:00:00,108.84,
2012-12-17 00:00:00,107.64,
2012-12-14 00:00:00,109.15,
2012-12-13 00:00:00,107.91,
2012-12-12 00:00:00,109.5,
2012-12-11 00:00:00,108.01,
2012-12-10 00:00:00,107.33,
2012-12-07 00:00:00,107.02,
2012-12-06 00:00:00,107.03,
2012-12-05 00:00:00,108.81,
2012-12-04 00:00:00,109.84,
2012-12-03 00:00:00,110.92,
2012-11-30 00:00:00,111.23,
2012-11-29 00:00:00,110.76,
2012-11-28 00:00:00,109.51,
2012-11-27 00:00:00,109.87,
2012-11-26 00:00:00,110.92,
2012-11-23 00:00:00,111.38,
2012-11-22 00:00:00,110.55,
2012-11-21 00:00:00,110.86,
2012-11-20 00:00:00,109.83,
2012-11-19 00:00:00,111.7,
2012-11-16 00:00:00,108.95,
2012-11-15 00:00:00,110.98,
2012-11-14 00:00:00,109.61,
2012-11-13 00:00:00,108.26,
2012-11-12 00:00:00,109.07,
2012-11-09 00:00:00,109.4,
2012-11-08 00:00:00,107.25,
2012-11-07 00:00:00,106.82,
2012-11-06 00:00:00,111.07,
2012-11-05 00:00:00,107.73,
2012-11-02 00:00:00,105.68,
2012-11-01 00:00:00,108.17,
2012-10-31 00:00:00,108.7,
2012-10-30 00:00:00,109.08,
2012-10-29 00:00:00,109.44,
2012-10-26 00:00:00,109.55,
2012-10-25 00:00:00,108.49,
2012-10-24 00:00:00,107.85,
2012-10-23 00:00:00,108.25,
2012-10-22 00:00:00,109.44,
2012-10-19 00:00:00,110.14,
2012-10-18 00:00:00,112.42,
2012-10-17 00:00:00,113.22,
2012-10-16 00:00:00,115.07,
2012-10-15 00:00:00,115.8,
2012-10-12 00:00:00,114.62,
2012-10-11 00:00:00,115.71,
2012-10-10 00:00:00,114.33,
2012-10-09 00:00:00,114.5,
2012-10-08 00:00:00,111.82,
2012-10-05 00:00:00,112.02,
2012-10-04 00:00:00,112.58,
2012-10-03 00:00:00,108.17,
2012-10-02 00:00:00,111.57,
2012-10-01 00:00:00,112.19,
2012-09-28 00:00:00,112.39,
2012-09-27 00:00:00,112.01,
2012-09-26 00:00:00,110.04,
2012-09-25 00:00:00,110.45,
2012-09-24 00:00:00,109.81,
2012-09-21 00:00:00,111.42,
2012-09-20 00:00:00,110.03,
2012-09-19 00:00:00,108.19,
2012-09-18 00:00:00,112.03,
2012-09-17 00:00:00,113.79,
2012-09-14 00:00:00,116.66,
2012-09-13 00:00:00,116.9,
2012-09-12 00:00:00,115.96,
2012-09-11 00:00:00,115.4,
2012-09-10 00:00:00,114.81,
2012-09-07 00:00:00,114.25,
2012-09-06 00:00:00,113.49,
2012-09-05 00:00:00,113.09,
2012-09-04 00:00:00,114.18,
2012-09-03 00:00:00,115.78,
2012-08-31 00:00:00,114.57,
2012-08-30 00:00:00,112.65,
2012-08-29 00:00:00,112.54,
2012-08-28 00:00:00,112.58,
2012-08-27 00:00:00,112.26,
2012-08-24 00:00:00,113.59,
2012-08-23 00:00:00,115.01,
2012-08-22 00:00:00,114.91,
2012-08-21 00:00:00,114.64,
2012-08-20 00:00:00,113.7,
2012-08-17 00:00:00,113.71,
2012-08-16 00:00:00,116.9,
2012-08-15 00:00:00,116.25,
2012-08-14 00:00:00,114.03,
2012-08-13 00:00:00,113.6,
2012-08-10 00:00:00,112.95,
2012-08-09 00:00:00,113.22,
2012-08-08 00:00:00,112.14,
2012-08-07 00:00:00,112,
2012-08-06 00:00:00,109.55,
2012-08-03 00:00:00,108.94,
2012-08-02 00:00:00,105.9,
2012-08-01 00:00:00,105.96,
2012-07-31 00:00:00,104.92,
2012-07-30 00:00:00,106.2,
2012-07-27 00:00:00,106.47,
2012-07-26 00:00:00,105.26,
2012-07-25 00:00:00,104.38,
2012-07-24 00:00:00,103.42,
2012-07-23 00:00:00,103.26,
2012-07-20 00:00:00,106.83,
2012-07-19 00:00:00,107.8,
2012-07-18 00:00:00,105.16,
2012-07-17 00:00:00,104,
2012-07-16 00:00:00,103.55,
2012-07-13 00:00:00,102.4,
2012-07-12 00:00:00,101.07,
2012-07-11 00:00:00,100.23,
2012-07-10 00:00:00,97.97,
2012-07-09 00:00:00,100.32,
2012-07-06 00:00:00,98.19,
2012-07-05 00:00:00,100.7,
2012-07-04 00:00:00,99.77,
2012-07-03 00:00:00,100.68,
2012-07-02 00:00:00,97.34,
2012-06-29 00:00:00,97.8,
2012-06-28 00:00:00,91.36,
2012-06-27 00:00:00,93.5,
2012-06-26 00:00:00,93.02,
2012-06-25 00:00:00,91.01,
2012-06-22 00:00:00,90.98,
2012-06-21 00:00:00,89.23,
2012-06-20 00:00:00,92.69,
2012-06-19 00:00:00,95.76,
2012-06-18 00:00:00,96.05,
2012-06-15 00:00:00,97.61,
2012-06-14 00:00:00,97.03,
2012-06-13 00:00:00,97.13,
2012-06-12 00:00:00,97.14,
2012-06-11 00:00:00,98,
2012-06-08 00:00:00,99.47,
2012-06-07 00:00:00,99.93,
2012-06-06 00:00:00,100.64,
2012-06-05 00:00:00,98.84,
2012-06-04 00:00:00,98.85,
2012-06-01 00:00:00,98.43,
2012-05-31 00:00:00,101.87,
2012-05-30 00:00:00,103.47,
2012-05-29 00:00:00,106.68,
2012-05-28 00:00:00,107.11,
2012-05-25 00:00:00,106.83,
2012-05-24 00:00:00,106.55,
2012-05-23 00:00:00,105.56,
2012-05-22 00:00:00,108.41,
2012-05-21 00:00:00,108.81,
2012-05-18 00:00:00,107.14,
2012-05-17 00:00:00,107.49,
2012-05-16 00:00:00,111.71,
2012-05-15 00:00:00,112.24,
2012-05-14 00:00:00,111.57,
2012-05-11 00:00:00,112.26,
2012-05-10 00:00:00,112.73,
2012-05-09 00:00:00,113.2,
2012-05-08 00:00:00,112.73,
2012-05-07 00:00:00,113.16,
2012-05-04 00:00:00,113.18,
2012-05-03 00:00:00,116.08,
2012-05-02 00:00:00,118.2,
2012-05-01 00:00:00,119.66,
2012-04-30 00:00:00,119.47,
2012-04-27 00:00:00,119.83,
2012-04-26 00:00:00,119.92,
2012-04-25 00:00:00,119.12,
2012-04-24 00:00:00,118.16,
2012-04-23 00:00:00,118.71,
2012-04-20 00:00:00,118.76,
2012-04-19 00:00:00,118,
2012-04-18 00:00:00,117.97,
2012-04-17 00:00:00,118.78,
2012-04-16 00:00:00,118.68,
2012-04-13 00:00:00,121.83,
2012-04-12 00:00:00,121.71,
2012-04-11 00:00:00,120.18,
2012-04-10 00:00:00,119.88,
2012-04-09 00:00:00,122.67,
2012-04-05 00:00:00,123.43,
2012-04-04 00:00:00,122.34,
2012-04-03 00:00:00,124.86,
2012-04-02 00:00:00,125.43,
2012-03-30 00:00:00,122.88,
2012-03-29 00:00:00,122.39,
2012-03-28 00:00:00,124.16,
2012-03-27 00:00:00,125.54,
2012-03-26 00:00:00,125.65,
2012-03-23 00:00:00,125.13,
2012-03-22 00:00:00,123.14,
2012-03-21 00:00:00,124.2,
2012-03-20 00:00:00,124.12,
2012-03-19 00:00:00,125.71,125.52
2012-03-16 00:00:00,125.81,
2012-03-15 00:00:00,123.55,
2012-03-14 00:00:00,124.97,
2012-03-13 00:00:00,126.22,
2012-03-12 00:00:00,125.34,
2012-03-09 00:00:00,125.98,
2012-03-08 00:00:00,125.44,
2012-03-07 00:00:00,124.12,
2012-03-06 00:00:00,121.98,
2012-03-05 00:00:00,123.8,
2012-03-02 00:00:00,123.65,
2012-03-01 00:00:00,126.2,
2012-02-29 00:00:00,122.66,
2012-02-28 00:00:00,121.55,
2012-02-27 00:00:00,124.17,
2012-02-24 00:00:00,125.47,
2012-02-23 00:00:00,123.62,
2012-02-22 00:00:00,122.9,
2012-02-21 00:00:00,121.66,
2012-02-20 00:00:00,120.05,
2012-02-17 00:00:00,119.58,
2012-02-16 00:00:00,120.11,
2012-02-15 00:00:00,118.93,
2012-02-14 00:00:00,118.16,
2012-02-13 00:00:00,117.93,
2012-02-10 00:00:00,117.31,
2012-02-09 00:00:00,118.59,
2012-02-08 00:00:00,117.2,
2012-02-07 00:00:00,116.23,
2012-02-06 00:00:00,115.93,
2012-02-03 00:00:00,114.58,
2012-02-02 00:00:00,112.07,
2012-02-01 00:00:00,111.56,
2012-01-31 00:00:00,110.98,
2012-01-30 00:00:00,110.75,
2012-01-27 00:00:00,111.46,
2012-01-26 00:00:00,110.79,
2012-01-25 00:00:00,109.81,
2012-01-24 00:00:00,110.03,
2012-01-23 00:00:00,110.58,
2012-01-20 00:00:00,109.86,
2012-01-19 00:00:00,111.55,
2012-01-18 00:00:00,110.66,
2012-01-17 00:00:00,111.53,
2012-01-16 00:00:00,111.2,
2012-01-13 00:00:00,110.44,
2012-01-12 00:00:00,111.26,
2012-01-11 00:00:00,112.24,
2012-01-10 00:00:00,113.28,
2012-01-09 00:00:00,112.45,
2012-01-06 00:00:00,113.06,
2012-01-05 00:00:00,112.74,
2012-01-04 00:00:00,113.7,
2012-01-03 00:00:00,112.13,
2011-12-30 00:00:00,107.38,
2011-12-29 00:00:00,108.01,
2011-12-28 00:00:00,107.56,
2011-12-27 00:00:00,109.27,
2011-12-23 00:00:00,107.96,
2011-12-22 00:00:00,107.89,
2011-12-21 00:00:00,107.71,
2011-12-20 00:00:00,106.73,
2011-12-19 00:00:00,103.64,
2011-12-16 00:00:00,103.35,
2011-12-15 00:00:00,105.09,
2011-12-14 00:00:00,105.02,
2011-12-13 00:00:00,109.5,
2011-12-12 00:00:00,107.26,
2011-12-09 00:00:00,108.62,
2011-12-08 00:00:00,108.11,
2011-12-07 00:00:00,109.53,
2011-12-06 00:00:00,110.81,
2011-12-05 00:00:00,109.81,
2011-12-02 00:00:00,109.94,
2011-12-01 00:00:00,108.99,
2011-11-30 00:00:00,110.52,
2011-11-29 00:00:00,110.82,
2011-11-28 00:00:00,109,
2011-11-25 00:00:00,106.4,
2011-11-24 00:00:00,107.78,
2011-11-23 00:00:00,107.02,
2011-11-22 00:00:00,109.03,
2011-11-21 00:00:00,106.88,
2011-11-18 00:00:00,107.56,
2011-11-17 00:00:00,108.22,
2011-11-16 00:00:00,111.88,
2011-11-15 00:00:00,112.39,
2011-11-14 00:00:00,111.89,
2011-11-11 00:00:00,114.16,
2011-11-10 00:00:00,113.71,
2011-11-09 00:00:00,112.31,
2011-11-08 00:00:00,115,
2011-11-07 00:00:00,114.56,
2011-11-04 00:00:00,111.97,
2011-11-03 00:00:00,110.83,
2011-11-02 00:00:00,109.34,
2011-11-01 00:00:00,109.54,
2011-10-31 00:00:00,109.56,
2011-10-28 00:00:00,109.91,
2011-10-27 00:00:00,112.08,
2011-10-26 00:00:00,108.91,
2011-10-25 00:00:00,110.92,
2011-10-24 00:00:00,111.45,
2011-10-21 00:00:00,109.56,
2011-10-20 00:00:00,109.76,
2011-10-19 00:00:00,108.39,
2011-10-18 00:00:00,111.15,
2011-10-17 00:00:00,110.16,
2011-10-14 00:00:00,114.68,
2011-10-13 00:00:00,111.11,
2011-10-12 00:00:00,111.36,
2011-10-11 00:00:00,110.73,
2011-10-10 00:00:00,108.95,
2011-10-07 00:00:00,105.88,
2011-10-06 00:00:00,105.73,
2011-10-05 00:00:00,102.73,
2011-10-04 00:00:00,99.79,
2011-10-03 00:00:00,101.71,
2011-09-30 00:00:00,102.76,
2011-09-29 00:00:00,103.95,
2011-09-28 00:00:00,103.81,
2011-09-27 00:00:00,107.14,
2011-09-26 00:00:00,103.94,
2011-09-23 00:00:00,103.97,
2011-09-22 00:00:00,105.49,
2011-09-21 00:00:00,110.36,
2011-09-20 00:00:00,110.54,
2011-09-19 00:00:00,109.14,
2011-09-16 00:00:00,112.22,
2011-09-15 00:00:00,115.34,
2011-09-14 00:00:00,112.4,
2011-09-13 00:00:00,111.89,
2011-09-12 00:00:00,112.25,112.4
2011-09-09 00:00:00,112.77,
2011-09-08 00:00:00,114.55,
2011-09-07 00:00:00,115.8,
2011-09-06 00:00:00,112.89,
2011-09-05 00:00:00,110.08,
2011-09-02 00:00:00,112.33,
2011-09-01 00:00:00,114.29,
2011-08-31 00:00:00,114.85,
2011-08-30 00:00:00,114.02,
2011-08-29 00:00:00,111.88,
2011-08-26 00:00:00,111.36,
2011-08-25 00:00:00,110.62,
2011-08-24 00:00:00,110.15,
2011-08-23 00:00:00,109.31,
2011-08-22 00:00:00,108.36,
2011-08-19 00:00:00,108.62,
2011-08-18 00:00:00,106.99,
2011-08-17 00:00:00,110.6,
2011-08-16 00:00:00,109.47,
2011-08-15 00:00:00,109.91,
2011-08-12 00:00:00,108.03,
2011-08-11 00:00:00,108.02,
2011-08-10 00:00:00,106.68,
2011-08-09 00:00:00,102.57,
2011-08-08 00:00:00,103.74,
2011-08-05 00:00:00,109.37,
2011-08-04 00:00:00,107.25,
2011-08-03 00:00:00,113.23,
2011-08-02 00:00:00,116.46,
2011-08-01 00:00:00,116.81,
2011-07-29 00:00:00,116.74,
2011-07-28 00:00:00,117.36,
2011-07-27 00:00:00,117.43,
2011-07-26 00:00:00,118.28,
2011-07-25 00:00:00,117.94,
2011-07-22 00:00:00,118.67,
2011-07-21 00:00:00,117.51,
2011-07-20 00:00:00,118.15,
2011-07-19 00:00:00,117.06,
2011-07-18 00:00:00,116.05,
2011-07-15 00:00:00,117.26,
2011-07-14 00:00:00,118.32,
2011-07-13 00:00:00,118.78,
2011-07-12 00:00:00,117.75,
2011-07-11 00:00:00,117.24,
2011-07-08 00:00:00,118.33,
2011-07-07 00:00:00,118.59,
2011-07-06 00:00:00,113.62,
2011-07-05 00:00:00,113.61,
2011-07-04 00:00:00,111.39,
2011-07-01 00:00:00,111.77,
2011-06-30 00:00:00,112.48,
2011-06-29 00:00:00,112.4,
2011-06-28 00:00:00,108.78,
2011-06-27 00:00:00,105.99,
2011-06-24 00:00:00,105.12,
2011-06-23 00:00:00,107.26,
2011-06-22 00:00:00,114.21,
2011-06-21 00:00:00,110.95,
2011-06-20 00:00:00,111.69,
2011-06-17 00:00:00,113.21,
2011-06-16 00:00:00,114.02,
2011-06-15 00:00:00,117.1,
2011-06-14 00:00:00,120.16,
2011-06-13 00:00:00,119.1,
2011-06-10 00:00:00,118.78,
2011-06-09 00:00:00,119.57,
2011-06-08 00:00:00,117.85,
2011-06-07 00:00:00,116.78,
2011-06-06 00:00:00,114.48,
2011-06-03 00:00:00,115.84,
2011-06-02 00:00:00,115.54,
2011-06-01 00:00:00,114.53,
2011-05-31 00:00:00,116.73,
2011-05-30 00:00:00,114.68,
2011-05-27 00:00:00,115.03,
2011-05-26 00:00:00,115.05,
2011-05-25 00:00:00,114.93,
2011-05-24 00:00:00,112.53,
2011-05-23 00:00:00,110.1,
2011-05-20 00:00:00,112.39,
2011-05-19 00:00:00,111.42,
2011-05-18 00:00:00,112.3,
2011-05-17 00:00:00,109.99,
2011-05-16 00:00:00,112.73,
2011-05-13 00:00:00,113.83,
2011-05-12 00:00:00,112.98,
2011-05-11 00:00:00,112.57,
2011-05-10 00:00:00,117.63,
2011-05-09 00:00:00,115.9,
2011-05-06 00:00:00,109.13,
2011-05-05 00:00:00,110.8,
2011-05-04 00:00:00,121.19,
2011-05-03 00:00:00,122.45,
2011-05-02 00:00:00,125.12,
2011-04-29 00:00:00,125.89,
2011-04-28 00:00:00,125.02,
2011-04-27 00:00:00,125.13,
2011-04-26 00:00:00,124.14,
2011-04-25 00:00:00,123.66,
2011-04-21 00:00:00,123.99,123.95
2011-04-20 00:00:00,123.85,
2011-04-19 00:00:00,121.33,
2011-04-18 00:00:00,121.61,
2011-04-15 00:00:00,123.45,
2011-04-14 00:00:00,122.36,
2011-04-13 00:00:00,122.88,
2011-04-12 00:00:00,120.92,
2011-04-11 00:00:00,123.98,
2011-04-08 00:00:00,126.65,
2011-04-07 00:00:00,122.67,
2011-04-06 00:00:00,122.3,
2011-04-05 00:00:00,122.22,
2011-04-04 00:00:00,121.06,
2011-04-01 00:00:00,118.7,
2011-03-31 00:00:00,117.36,
2011-03-30 00:00:00,115.13,
2011-03-29 00:00:00,115.16,
2011-03-28 00:00:00,114.8,
2011-03-25 00:00:00,115.59,
2011-03-24 00:00:00,115.72,
2011-03-23 00:00:00,115.55,
2011-03-22 00:00:00,115.7,
2011-03-21 00:00:00,114.96,
2011-03-18 00:00:00,113.93,
2011-03-17 00:00:00,114.9,
2011-03-16 00:00:00,110.62,
2011-03-15 00:00:00,108.52,
2011-03-14 00:00:00,113.67,
2011-03-11 00:00:00,113.84,
2011-03-10 00:00:00,115.43,
2011-03-09 00:00:00,115.94,
2011-03-08 00:00:00,113.06,
2011-03-07 00:00:00,115.04,
2011-03-04 00:00:00,115.97,
2011-03-03 00:00:00,114.79,
2011-03-02 00:00:00,116.35,
2011-03-01 00:00:00,115.42,
2011-02-28 00:00:00,111.8,
2011-02-25 00:00:00,112.14,
2011-02-24 00:00:00,111.36,
2011-02-23 00:00:00,111.25,
2011-02-22 00:00:00,105.78,
2011-02-21 00:00:00,105.74,
2011-02-18 00:00:00,102.52,
2011-02-17 00:00:00,102.59,
2011-02-16 00:00:00,103.78,
2011-02-15 00:00:00,101.64,
2011-02-14 00:00:00,103.08,
2011-02-11 00:00:00,101.43,
2011-02-10 00:00:00,100.87,
2011-02-09 00:00:00,101.82,
2011-02-08 00:00:00,99.92,
2011-02-07 00:00:00,99.25,
2011-02-04 00:00:00,99.83,
2011-02-03 00:00:00,101.76,
2011-02-02 00:00:00,102.34,
2011-02-01 00:00:00,101.74,
2011-01-31 00:00:00,101.01,
2011-01-28 00:00:00,99.42,
2011-01-27 00:00:00,97.39,
2011-01-26 00:00:00,97.91,
2011-01-25 00:00:00,95.25,
2011-01-24 00:00:00,96.61,
2011-01-21 00:00:00,97.6,
2011-01-20 00:00:00,96.58,
2011-01-19 00:00:00,98.16,
2011-01-18 00:00:00,97.8,
2011-01-17 00:00:00,97.43,
2011-01-14 00:00:00,98.68,
2011-01-13 00:00:00,98.06,
2011-01-12 00:00:00,98.12,
2011-01-11 00:00:00,97.61,
2011-01-10 00:00:00,95.7,
2011-01-07 00:00:00,93.33,
2011-01-06 00:00:00,94.52,
2011-01-05 00:00:00,95.5,
2011-01-04 00:00:00,93.53,
2011-01-03 00:00:00,94.84,
2010-12-31 00:00:00,94.75,
2010-12-30 00:00:00,93.09,
2010-12-29 00:00:00,94.14,
2010-12-28 00:00:00,94.38,
2010-12-27 00:00:00,93.85,
2010-12-24 00:00:00,93.77,
2010-12-23 00:00:00,94.25,
2010-12-22 00:00:00,93.65,
2010-12-21 00:00:00,93.2,
2010-12-20 00:00:00,92.74,
2010-12-17 00:00:00,91.67,
2010-12-16 00:00:00,91.71,
2010-12-15 00:00:00,92.2,
2010-12-14 00:00:00,91.21,
2010-12-13 00:00:00,91.19,
2010-12-10 00:00:00,90.48,
2010-12-09 00:00:00,90.99,
2010-12-08 00:00:00,90.77,
2010-12-07 00:00:00,91.39,
2010-12-06 00:00:00,91.45,
2010-12-03 00:00:00,91.42,
2010-12-02 00:00:00,90.69,
2010-12-01 00:00:00,88.87,
2010-11-30 00:00:00,85.92,
2010-11-29 00:00:00,87.34,
2010-11-26 00:00:00,85.58,
2010-11-25 00:00:00,86.1,
2010-11-24 00:00:00,85.84,
2010-11-23 00:00:00,83.25,
2010-11-22 00:00:00,83.96,
2010-11-19 00:00:00,84.34,
2010-11-18 00:00:00,85.05,
2010-11-17 00:00:00,83.28,
2010-11-16 00:00:00,84.73,
2010-11-15 00:00:00,86.7,
2010-11-12 00:00:00,86.34,
2010-11-11 00:00:00,88.81,
2010-11-10 00:00:00,88.96,
2010-11-09 00:00:00,88.33,
2010-11-08 00:00:00,88.46,
2010-11-05 00:00:00,88.11,
2010-11-04 00:00:00,88,
2010-11-03 00:00:00,86.38,
2010-11-02 00:00:00,85.41,
2010-11-01 00:00:00,84.62,
2010-10-29 00:00:00,83.15,
2010-10-28 00:00:00,83.59,
2010-10-27 00:00:00,83.23,
2010-10-26 00:00:00,83.66,
