Date,PX_LAST,PX_BID
2017-11-08 00:00:00,60040,60500
2017-11-07 00:00:00,60855,60500
2017-11-06 00:00:00,60860,60500
2017-11-03 00:00:00,60860,60000
2017-11-02 00:00:00,61370,60500
2017-11-01 00:00:00,61992,60000
2017-10-31 00:00:00,60500,59500
2017-10-30 00:00:00,61160,59000
2017-10-27 00:00:00,60550,60000
2017-10-26 00:00:00,60125,58600
2017-10-25 00:00:00,60516.5,60000
2017-10-24 00:00:00,60520,59000
2017-10-23 00:00:00,60024,59500
2017-10-20 00:00:00,61028,60000
2017-10-19 00:00:00,60282,60000
2017-10-18 00:00:00,60286,62000
2017-10-17 00:00:00,60040,59750
2017-10-16 00:00:00,60039,59250
2017-10-13 00:00:00,59538,59250
2017-10-12 00:00:00,59543.5,59250
2017-10-11 00:00:00,59542.5,58000
2017-10-10 00:00:00,59292,59000
2017-10-09 00:00:00,59290.5,59000
2017-10-06 00:00:00,58533,59000
2017-10-05 00:00:00,58952,58500
2017-10-04 00:00:00,58927,58500
2017-10-03 00:00:00,59651,59000
2017-10-02 00:00:00,59589,59000
2017-09-29 00:00:00,59094,58500
2017-09-28 00:00:00,58865,58500
2017-09-27 00:00:00,58864,58500
2017-09-26 00:00:00,59369,59000
2017-09-25 00:00:00,59342,59000
2017-09-22 00:00:00,59341,59000
2017-09-21 00:00:00,59340,59000
2017-09-20 00:00:00,59339,59000
2017-09-19 00:00:00,59844.5,59500
2017-09-18 00:00:00,59850,59500
2017-09-15 00:00:00,61850,62000
2017-09-14 00:00:00,60650,60300
2017-09-13 00:00:00,60650,60300
2017-09-12 00:00:00,60650,60300
2017-09-11 00:00:00,60850,60500
2017-09-08 00:00:00,60850,60500
2017-09-07 00:00:00,60850,60500
2017-09-06 00:00:00,60850,60500
2017-09-05 00:00:00,60750,60500
2017-09-04 00:00:00,60750,60500
2017-09-01 00:00:00,60750,60500
2017-08-31 00:00:00,60750,60500
2017-08-30 00:00:00,60750,60500
2017-08-29 00:00:00,61250,61000
2017-08-25 00:00:00,60750,60500
2017-08-24 00:00:00,60000,59000
2017-08-23 00:00:00,60000,59000
2017-08-22 00:00:00,60000,60000
2017-08-21 00:00:00,59813,59500
2017-08-18 00:00:00,60296,60000
2017-08-17 00:00:00,56796,56500
2017-08-16 00:00:00,56788,56500
2017-08-15 00:00:00,56780,56500
2017-08-14 00:00:00,56770,56500
2017-08-11 00:00:00,56750,56000
2017-08-10 00:00:00,57200,57000
2017-08-09 00:00:00,57200,57000
2017-08-08 00:00:00,57150,57000
2017-08-07 00:00:00,57500,56450
2017-08-04 00:00:00,59000,58500
2017-08-03 00:00:00,58000,58000
2017-08-02 00:00:00,55750,50000
2017-08-01 00:00:00,56940,57000
2017-07-31 00:00:00,56940,57000
2017-07-28 00:00:00,56930,57000
2017-07-27 00:00:00,56940,57000
2017-07-26 00:00:00,56940,57000
2017-07-25 00:00:00,56940,57000
2017-07-24 00:00:00,57700,58000
2017-07-21 00:00:00,58010,58000
2017-07-20 00:00:00,58600,58500
2017-07-19 00:00:00,58500,58500
2017-07-18 00:00:00,58500,58500
2017-07-17 00:00:00,58700,58500
2017-07-14 00:00:00,59130,59000
2017-07-13 00:00:00,59160,59000
2017-07-12 00:00:00,59190,59000
2017-07-11 00:00:00,59720,59500
2017-07-10 00:00:00,59750,59500
2017-07-07 00:00:00,60000,59500
2017-07-06 00:00:00,61000,61000
2017-07-05 00:00:00,58708,58500
2017-07-04 00:00:00,58709,58500
2017-07-03 00:00:00,59460,59000
2017-06-30 00:00:00,59792,59500
2017-06-29 00:00:00,59796,59500
2017-06-28 00:00:00,59300,59000
2017-06-27 00:00:00,58750,59000
2017-06-26 00:00:00,58750,58500
2017-06-23 00:00:00,58250,58000
2017-06-22 00:00:00,58125,58000
2017-06-21 00:00:00,58250,58000
2017-06-20 00:00:00,58250,58000
2017-06-19 00:00:00,57500,57500
2017-06-16 00:00:00,57750,57500
2017-06-15 00:00:00,56600,56250
2017-06-14 00:00:00,56600,56000
2017-06-13 00:00:00,56600,56500
2017-06-12 00:00:00,56350,56000
2017-06-09 00:00:00,56000,56000
2017-06-08 00:00:00,56350,56000
2017-06-07 00:00:00,56225,56000
2017-06-06 00:00:00,56100,55750
2017-06-05 00:00:00,56350,56000
2017-06-02 00:00:00,56350,56000
2017-06-01 00:00:00,55850,56100
2017-05-31 00:00:00,56350,56000
2017-05-30 00:00:00,56100,55750
2017-05-26 00:00:00,55850,55500
2017-05-25 00:00:00,55350,55250
2017-05-24 00:00:00,54500,54250
2017-05-23 00:00:00,54500,54250
2017-05-22 00:00:00,54500,54500
2017-05-19 00:00:00,54250,54000
2017-05-18 00:00:00,54500,54500
2017-05-17 00:00:00,55537,55000
2017-05-16 00:00:00,55543.75,55000
2017-05-15 00:00:00,54550,54000
2017-05-12 00:00:00,54550,54000
2017-05-11 00:00:00,54550,54000
2017-05-10 00:00:00,54550,54000
2017-05-09 00:00:00,54550,54000
2017-05-08 00:00:00,54450,54500
2017-05-05 00:00:00,55050,54500
2017-05-04 00:00:00,55050,54500
2017-05-03 00:00:00,54750,54500
2017-05-02 00:00:00,54750,54500
2017-04-28 00:00:00,55000,54750
2017-04-27 00:00:00,55250,55000
2017-04-26 00:00:00,55000,54750
2017-04-25 00:00:00,55000,54750
2017-04-24 00:00:00,55000,54750
2017-04-21 00:00:00,54750,55000
2017-04-20 00:00:00,54750,54500
2017-04-19 00:00:00,55000,54750
2017-04-18 00:00:00,55250,55000
2017-04-13 00:00:00,55250,55000
2017-04-12 00:00:00,55250,55000
2017-04-11 00:00:00,55750,55500
2017-04-10 00:00:00,55250,55000
2017-04-07 00:00:00,55500,55250
2017-04-06 00:00:00,55750,55500
2017-04-05 00:00:00,56250,56000
2017-04-04 00:00:00,55750,55500
2017-04-03 00:00:00,55750,55500
2017-03-31 00:00:00,54500,54400
2017-03-30 00:00:00,54750,54750
2017-03-29 00:00:00,54750,54750
2017-03-28 00:00:00,53750,53500
2017-03-27 00:00:00,53750,53500
2017-03-24 00:00:00,53750,53600
2017-03-23 00:00:00,54000,53750
2017-03-22 00:00:00,54000,53750
2017-03-21 00:00:00,52750,52500
2017-03-20 00:00:00,52750,52500
2017-03-17 00:00:00,52750,52500
2017-03-16 00:00:00,53250,53000
2017-03-15 00:00:00,53250,53000
2017-03-14 00:00:00,53000,52750
2017-03-13 00:00:00,52250,52000
2017-03-10 00:00:00,52250,52000
2017-03-09 00:00:00,52250,52000
2017-03-08 00:00:00,50750,50900
2017-03-07 00:00:00,50750,50500
2017-03-06 00:00:00,50850,50600
2017-03-03 00:00:00,51000,50900
2017-03-02 00:00:00,51250,50750
2017-03-01 00:00:00,51250,50750
2017-02-28 00:00:00,50250,49750
2017-02-27 00:00:00,49250,46000
2017-02-24 00:00:00,47750,47500
2017-02-23 00:00:00,47750,47500
2017-02-22 00:00:00,47750,47500
2017-02-21 00:00:00,47750,47500
2017-02-20 00:00:00,47750,47500
2017-02-17 00:00:00,44250,44000
2017-02-16 00:00:00,43250,43000
2017-02-15 00:00:00,43000,43000
2017-02-14 00:00:00,42500,42250
2017-02-13 00:00:00,42250,42000
2017-02-10 00:00:00,39850,39800
2017-02-09 00:00:00,39500,39250
2017-02-08 00:00:00,38750,38500
2017-02-07 00:00:00,38250,38000
2017-02-06 00:00:00,37750,
2017-02-03 00:00:00,37500,37250
2017-02-02 00:00:00,37500,37250
2017-02-01 00:00:00,37500,37250
2017-01-31 00:00:00,37000,36750
2017-01-30 00:00:00,37000,36750
2017-01-27 00:00:00,37000,36750
2017-01-26 00:00:00,36500,36250
2017-01-25 00:00:00,36000,36000
2017-01-24 00:00:00,36000,35000
2017-01-23 00:00:00,35750,35750
2017-01-20 00:00:00,35750,35500
2017-01-19 00:00:00,35250,35000
2017-01-18 00:00:00,35250,35000
2017-01-17 00:00:00,35000,34750
2017-01-16 00:00:00,34750,34500
2017-01-13 00:00:00,34449,34200
2017-01-12 00:00:00,33499,33400
2017-01-11 00:00:00,33244,33200
2017-01-10 00:00:00,32993,32750
2017-01-09 00:00:00,32742,32500
2017-01-06 00:00:00,32740.5,32500
2017-01-05 00:00:00,32739.5,32500
2017-01-04 00:00:00,32736,32500
2017-01-03 00:00:00,32735,32500
2016-12-30 00:00:00,32734,32700
2016-12-29 00:00:00,32483,32250
2016-12-28 00:00:00,32729,32000
2016-12-23 00:00:00,32728,32500
2016-12-22 00:00:00,32477,32500
2016-12-21 00:00:00,32221,32000
2016-12-20 00:00:00,31970,31750
2016-12-19 00:00:00,32215,32000
2016-12-16 00:00:00,32163.5,32000
2016-12-15 00:00:00,31962,31750
2016-12-14 00:00:00,31833,31750
2016-12-13 00:00:00,31207,31000
2016-12-12 00:00:00,31456,31250
2016-12-09 00:00:00,31455,31250
2016-12-08 00:00:00,30704,30500
2016-12-07 00:00:00,30700,30750
2016-12-06 00:00:00,30500,30500
2016-12-05 00:00:00,30750,30500
2016-12-02 00:00:00,29750,29950
2016-12-01 00:00:00,29750,29500
2016-11-30 00:00:00,29750,29500
2016-11-29 00:00:00,29700,29750
2016-11-28 00:00:00,29500,29250
2016-11-25 00:00:00,29750,29500
2016-11-24 00:00:00,29250,29500
2016-11-23 00:00:00,30000,29600
2016-11-22 00:00:00,30000,29750
2016-11-21 00:00:00,30000,29750
2016-11-18 00:00:00,29750,29750
2016-11-17 00:00:00,29500,29250
2016-11-16 00:00:00,29250,29250
2016-11-15 00:00:00,29250,29200
2016-11-14 00:00:00,29250,29250
2016-11-11 00:00:00,29250,29000
2016-11-10 00:00:00,29050,28900
2016-11-09 00:00:00,29000,28750
2016-11-08 00:00:00,28900,28800
2016-11-07 00:00:00,28750,28500
2016-11-04 00:00:00,28750,28650
2016-11-03 00:00:00,28550,28300
2016-11-02 00:00:00,28250,28000
2016-11-01 00:00:00,28235,28000
2016-10-31 00:00:00,28537,28300
2016-10-28 00:00:00,28244,28250
2016-10-27 00:00:00,28494,28250
2016-10-26 00:00:00,28146,27900
2016-10-25 00:00:00,28648,28400
2016-10-24 00:00:00,28500,28250
2016-10-21 00:00:00,28000,27900
2016-10-20 00:00:00,28250,28000
2016-10-19 00:00:00,28250,28200
2016-10-18 00:00:00,28250,28000
2016-10-17 00:00:00,28000,27995
2016-10-14 00:00:00,28250,28100
2016-10-13 00:00:00,28250,28000
2016-10-12 00:00:00,28500,28300
2016-10-11 00:00:00,28500,28400
2016-10-10 00:00:00,28250,28500
2016-10-07 00:00:00,28250,28250
2016-10-06 00:00:00,28250,28200
2016-10-05 00:00:00,27750,27850
2016-10-04 00:00:00,27750,27500
2016-10-03 00:00:00,27250,27250
2016-09-30 00:00:00,27500,27500
2016-09-29 00:00:00,27250,27250
2016-09-28 00:00:00,27250,27000
2016-09-27 00:00:00,27250,27000
2016-09-26 00:00:00,27250,27000
2016-09-23 00:00:00,27250,27000
2016-09-22 00:00:00,26750,26850
2016-09-21 00:00:00,27000,26750
2016-09-20 00:00:00,26750,26500
2016-09-19 00:00:00,26750,26500
2016-09-16 00:00:00,26750,26500
2016-09-15 00:00:00,26750,26500
2016-09-14 00:00:00,26750,26500
2016-09-13 00:00:00,26750,26500
2016-09-12 00:00:00,26750,26500
2016-09-09 00:00:00,26500,25750
2016-09-08 00:00:00,26250,26000
2016-09-07 00:00:00,26000,26000
2016-09-06 00:00:00,25500,25500
2016-09-05 00:00:00,25750,25500
2016-09-02 00:00:00,25750,25500
2016-09-01 00:00:00,25250,25000
2016-08-31 00:00:00,26250,26000
2016-08-30 00:00:00,26000,25750
2016-08-26 00:00:00,26000,25750
2016-08-25 00:00:00,26000,25750
2016-08-24 00:00:00,26000,25750
2016-08-23 00:00:00,26000,25750
2016-08-22 00:00:00,26250,25900
2016-08-19 00:00:00,26500,26250
2016-08-18 00:00:00,26500,26250
2016-08-17 00:00:00,26500,26250
2016-08-16 00:00:00,26500,26250
2016-08-15 00:00:00,26250,26000
2016-08-12 00:00:00,26250,26250
2016-08-11 00:00:00,26500,26250
2016-08-10 00:00:00,26500,26250
2016-08-09 00:00:00,26200,26400
2016-08-08 00:00:00,26575,26400
2016-08-05 00:00:00,26250,26350
2016-08-04 00:00:00,26250,26000
2016-08-03 00:00:00,26500,26300
2016-08-02 00:00:00,26500,26250
2016-08-01 00:00:00,26250,26200
2016-07-29 00:00:00,26250,26150
2016-07-28 00:00:00,25800,25550
2016-07-27 00:00:00,25500,25400
2016-07-26 00:00:00,25650,25400
2016-07-25 00:00:00,25600,25350
2016-07-22 00:00:00,25500,25250
2016-07-21 00:00:00,25250,25000
2016-07-20 00:00:00,25248,25000
2016-07-19 00:00:00,25250,25000
2016-07-18 00:00:00,25250,25000
2016-07-15 00:00:00,25750,25500
2016-07-14 00:00:00,25250,25100
2016-07-13 00:00:00,25250,25000
2016-07-12 00:00:00,24750,24500
2016-07-11 00:00:00,24750,24900
2016-07-08 00:00:00,24750,24900
2016-07-07 00:00:00,24450,24450
2016-07-06 00:00:00,24133.5,24090
2016-07-05 00:00:00,24135,24000
2016-07-04 00:00:00,24136.5,24000
2016-07-01 00:00:00,24143,24095
2016-06-30 00:00:00,23693,23750
2016-06-29 00:00:00,23644.5,23700
2016-06-28 00:00:00,23646.5,23700
2016-06-27 00:00:00,23648,23750
2016-06-24 00:00:00,23654.5,23700
2016-06-23 00:00:00,23654.5,23700
2016-06-22 00:00:00,23656.5,23700
2016-06-21 00:00:00,23658.5,23800
2016-06-20 00:00:00,23659.5,23650
2016-06-17 00:00:00,23665,23700
2016-06-16 00:00:00,23665,23800
2016-06-15 00:00:00,23666.5,23500
2016-06-14 00:00:00,23667.5,23500
2016-06-13 00:00:00,23669,23500
2016-06-10 00:00:00,23923.75,23750
2016-06-09 00:00:00,23923.5,23750
2016-06-08 00:00:00,23924,23750
2016-06-07 00:00:00,23750,23750
2016-06-06 00:00:00,23676.25,23500
2016-06-03 00:00:00,23431.5,23250
2016-06-02 00:00:00,23681,23900
2016-06-01 00:00:00,23681.5,23500
2016-05-31 00:00:00,23682.5,23900
2016-05-27 00:00:00,23689,23400
2016-05-26 00:00:00,23188.5,23250
2016-05-25 00:00:00,23438,23300
2016-05-24 00:00:00,23189,23300
2016-05-23 00:00:00,23190,23250
2016-05-20 00:00:00,23819.5,23750
2016-05-19 00:00:00,23194.5,23250
2016-05-18 00:00:00,23195,23300
2016-05-17 00:00:00,23196,23000
2016-05-16 00:00:00,23447,23250
2016-05-13 00:00:00,23452,23300
2016-05-12 00:00:00,23700.5,23500
2016-05-11 00:00:00,23197.5,23000
2016-05-10 00:00:00,23197.5,23000
2016-05-09 00:00:00,23197.5,23500
2016-05-06 00:00:00,23702.5,23500
2016-05-05 00:00:00,23701,23500
2016-05-04 00:00:00,23698,23500
2016-05-03 00:00:00,23197,23000
2016-04-29 00:00:00,23704.5,23500
2016-04-28 00:00:00,23454.5,23400
2016-04-27 00:00:00,23200,23300
2016-04-26 00:00:00,22950,22750
2016-04-25 00:00:00,23200,23000
2016-04-22 00:00:00,23203.5,22800
2016-04-21 00:00:00,23204,23000
2016-04-20 00:00:00,23202,23000
2016-04-19 00:00:00,22701,22500
2016-04-18 00:00:00,22700,22500
2016-04-15 00:00:00,22698,22500
2016-04-14 00:00:00,22696,22750
2016-04-13 00:00:00,23190,23000
2016-04-12 00:00:00,23188,22500
2016-04-11 00:00:00,23103,22500
2016-04-08 00:00:00,22856,22300
2016-04-07 00:00:00,22855,22990
2016-04-06 00:00:00,23102,23000
2016-04-05 00:00:00,22851,22800
2016-04-04 00:00:00,22349,22300
2016-04-01 00:00:00,22603,22500
2016-03-31 00:00:00,21952,22000
2016-03-30 00:00:00,22847,22800
2016-03-29 00:00:00,22846,23000
2016-03-24 00:00:00,22876,23000
2016-03-23 00:00:00,22900,23000
2016-03-22 00:00:00,23015,23150
2016-03-21 00:00:00,23039.5,23200
2016-03-18 00:00:00,23018,23150
2016-03-17 00:00:00,23042,23200
2016-03-16 00:00:00,22888,23000
2016-03-15 00:00:00,23037,23200
2016-03-14 00:00:00,22736,22800
2016-03-11 00:00:00,23090.5,23200
2016-03-10 00:00:00,22789,22950
2016-03-09 00:00:00,22786,22900
2016-03-08 00:00:00,23336,23100
2016-03-07 00:00:00,23336,23295
2016-03-04 00:00:00,23340.5,23500
2016-03-03 00:00:00,23338.5,23500
2016-03-02 00:00:00,23335,23500
2016-03-01 00:00:00,23085,23200
2016-02-29 00:00:00,22584.5,22800
2016-02-26 00:00:00,22191,22300
2016-02-25 00:00:00,21991,22000
2016-02-24 00:00:00,21838,21750
2016-02-23 00:00:00,22088,21900
2016-02-22 00:00:00,22086,22000
2016-02-19 00:00:00,22591,22700
2016-02-18 00:00:00,22542,22650
2016-02-17 00:00:00,22439,22550
2016-02-16 00:00:00,22339,22450
2016-02-15 00:00:00,21887,21800
2016-02-12 00:00:00,22090.5,22300
2016-02-11 00:00:00,22092.5,22000
2016-02-10 00:00:00,22384.5,22400
2016-02-09 00:00:00,22484,22500
2016-02-08 00:00:00,22481.5,22590
2016-02-05 00:00:00,22835,22825
2016-02-04 00:00:00,22402,22410
2016-02-03 00:00:00,22550,22300
2016-02-02 00:00:00,22249,22200
2016-02-01 00:00:00,21648,21700
2016-01-29 00:00:00,21802,21700
2016-01-28 00:00:00,22052,22000
2016-01-27 00:00:00,21900,22050
2016-01-26 00:00:00,21900,22000
2016-01-25 00:00:00,21900,22000
2016-01-22 00:00:00,22604,22500
2016-01-21 00:00:00,23004,22900
2016-01-20 00:00:00,23652,23500
2016-01-19 00:00:00,23652,23500
2016-01-18 00:00:00,23652,23500
2016-01-15 00:00:00,23655,23500
2016-01-14 00:00:00,23655,23500
2016-01-13 00:00:00,23654,23500
2016-01-12 00:00:00,23655,23500
2016-01-11 00:00:00,23655,23500
2016-01-08 00:00:00,23660,23500
2016-01-07 00:00:00,23660,23500
2016-01-06 00:00:00,23660,23500
2016-01-05 00:00:00,23660,23500
2016-01-04 00:00:00,23660,23500
2015-12-31 00:00:00,23950,23900
2015-12-30 00:00:00,24450,24390
2015-12-29 00:00:00,24550,24200
2015-12-24 00:00:00,24705,24700
2015-12-23 00:00:00,24154,24000
2015-12-22 00:00:00,24150,24000
2015-12-21 00:00:00,24600,24500
2015-12-18 00:00:00,24150,24000
2015-12-17 00:00:00,24252,24100
2015-12-16 00:00:00,24250,24200
2015-12-15 00:00:00,23150,23000
2015-12-14 00:00:00,23148,23000
2015-12-11 00:00:00,22650,22500
2015-12-10 00:00:00,23150,23000
2015-12-09 00:00:00,24146,24000
2015-12-08 00:00:00,24146,24000
2015-12-07 00:00:00,23646.75,23500
2015-12-04 00:00:00,23651,23500
2015-12-03 00:00:00,23651,23500
2015-12-02 00:00:00,24150,24000
2015-12-01 00:00:00,24275,24250
2015-11-30 00:00:00,24651.25,24500
2015-11-27 00:00:00,23905,23750
2015-11-26 00:00:00,23154,23000
2015-11-25 00:00:00,23152,23000
2015-11-24 00:00:00,23153,23000
2015-11-23 00:00:00,23153,23000
2015-11-20 00:00:00,23157,23000
2015-11-19 00:00:00,23156,23000
2015-11-18 00:00:00,23655,23500
2015-11-17 00:00:00,23655,23500
2015-11-16 00:00:00,23857,23750
2015-11-13 00:00:00,23962.5,24050
2015-11-12 00:00:00,24310,24250
2015-11-11 00:00:00,25661,25500
2015-11-10 00:00:00,25661.5,25500
2015-11-09 00:00:00,25662.5,25500
2015-11-06 00:00:00,26167,26000
2015-11-05 00:00:00,25366,25200
2015-11-04 00:00:00,25666,25500
2015-11-03 00:00:00,25666,25500
2015-11-02 00:00:00,25917,25650
2015-10-30 00:00:00,26921.75,27500
2015-10-29 00:00:00,27671,27500
2015-10-28 00:00:00,27924.75,27900
2015-10-27 00:00:00,27426,27380
2015-10-26 00:00:00,27426,27475
2015-10-23 00:00:00,27180,27000
2015-10-22 00:00:00,27179,27990
2015-10-21 00:00:00,27678,27990
2015-10-20 00:00:00,27678,27490
2015-10-19 00:00:00,27679,27490
2015-10-16 00:00:00,27684,27390
2015-10-15 00:00:00,27183,27490
2015-10-14 00:00:00,27432,27490
2015-10-13 00:00:00,27432,27490
2015-10-12 00:00:00,27432,27490
2015-10-09 00:00:00,27436,27490
2015-10-08 00:00:00,27686,27500
2015-10-07 00:00:00,27685,27740
2015-10-06 00:00:00,27686,27740
2015-10-05 00:00:00,27686.5,27740
2015-10-02 00:00:00,27437,27745
2015-10-01 00:00:00,27436,27250
2015-09-30 00:00:00,27690,27500
2015-09-29 00:00:00,27691,27500
2015-09-28 00:00:00,27690.5,27500
2015-09-25 00:00:00,27695,27500
2015-09-24 00:00:00,27694,27500
2015-09-23 00:00:00,27693,27800
2015-09-22 00:00:00,27693,27500
2015-09-21 00:00:00,27690.5,27500
2015-09-18 00:00:00,27692.5,27500
2015-09-17 00:00:00,27693.5,27500
2015-09-16 00:00:00,27692.5,27500
2015-09-15 00:00:00,27692,27500
2015-09-14 00:00:00,27692,27500
2015-09-11 00:00:00,28192.5,28000
2015-09-10 00:00:00,28192,28000
2015-09-09 00:00:00,27691,27500
2015-09-08 00:00:00,28191,27500
2015-09-07 00:00:00,27190.25,27000
2015-09-04 00:00:00,27691,27500
2015-09-03 00:00:00,27191,27000
2015-09-02 00:00:00,27688.5,27500
2015-09-01 00:00:00,27688,27500
2015-08-28 00:00:00,28139,27900
2015-08-27 00:00:00,27688,28250
2015-08-26 00:00:00,28484,28250
2015-08-25 00:00:00,28434,28250
2015-08-24 00:00:00,28434,28250
2015-08-21 00:00:00,28435,28250
2015-08-20 00:00:00,28442,28250
2015-08-19 00:00:00,28445,28250
2015-08-18 00:00:00,28200,28000
2015-08-17 00:00:00,28050,28095
2015-08-14 00:00:00,30103.5,29700
2015-08-13 00:00:00,30107,29700
2015-08-12 00:00:00,30460.5,30000
2015-08-11 00:00:00,30014,29500
2015-08-10 00:00:00,30018,29500
2015-08-07 00:00:00,28722,30000
2015-08-06 00:00:00,30476,30300
2015-08-05 00:00:00,30755,30350
2015-08-04 00:00:00,30734,30250
2015-08-03 00:00:00,30738,30250
2015-07-31 00:00:00,30742,30250
2015-07-30 00:00:00,30746,30250
2015-07-29 00:00:00,30750,30500
2015-07-28 00:00:00,30791,30250
2015-07-27 00:00:00,30545,30000
2015-07-24 00:00:00,31049,30500
2015-07-23 00:00:00,31053,30500
2015-07-22 00:00:00,31057,30500
2015-07-21 00:00:00,31061,30500
2015-07-20 00:00:00,31315,30750
2015-07-17 00:00:00,31070,30700
2015-07-16 00:00:00,31375,30800
2015-07-15 00:00:00,31380,30800
2015-07-14 00:00:00,31600,31000
2015-07-13 00:00:00,31650,31000
2015-07-10 00:00:00,32155,31900
2015-07-09 00:00:00,32160,31900
2015-07-08 00:00:00,32228,31500
2015-07-07 00:00:00,32354,31900
2015-07-06 00:00:00,32880,32000
2015-07-03 00:00:00,32560,32500
2015-07-02 00:00:00,32594,32745
2015-07-01 00:00:00,33222,33000
2015-06-30 00:00:00,33500,33000
2015-06-29 00:00:00,30890,31500
2015-06-26 00:00:00,30842,30800
2015-06-25 00:00:00,30742,30825
2015-06-24 00:00:00,30743,30700
2015-06-23 00:00:00,30643,30600
2015-06-22 00:00:00,30553,30500
2015-06-19 00:00:00,30380,30400
2015-06-18 00:00:00,30265,30000
2015-06-17 00:00:00,30620,30500
2015-06-16 00:00:00,30720,30600
2015-06-15 00:00:00,30820,30600
2015-06-12 00:00:00,30370,30250
2015-06-11 00:00:00,30300,30200
2015-06-10 00:00:00,30200,29950
2015-06-09 00:00:00,30350,30300
2015-06-08 00:00:00,30185,29800
2015-06-05 00:00:00,30439,30300
2015-06-04 00:00:00,30488,30200
2015-06-03 00:00:00,30587,30500
2015-06-02 00:00:00,30485.5,30300
2015-06-01 00:00:00,30186,30500
2015-05-29 00:00:00,30340,30400
2015-05-28 00:00:00,30522,30500
2015-05-27 00:00:00,30394,30400
2015-05-26 00:00:00,30394.5,30300
2015-05-22 00:00:00,30401,30300
2015-05-21 00:00:00,30000,29900
2015-05-20 00:00:00,29835.5,29900
2015-05-19 00:00:00,29936,30000
2015-05-18 00:00:00,29986,30000
2015-05-15 00:00:00,30000,30000
2015-05-14 00:00:00,30003,30000
2015-05-13 00:00:00,30000,30000
2015-05-12 00:00:00,30050,30000
2015-05-11 00:00:00,29951,29900
2015-05-08 00:00:00,29754,29900
2015-05-07 00:00:00,29903,29900
2015-05-06 00:00:00,29850,29600
2015-05-05 00:00:00,29845,29700
2015-05-01 00:00:00,30100,30100
2015-04-30 00:00:00,29902,30000
2015-04-29 00:00:00,30198,30000
2015-04-28 00:00:00,29898,29900
2015-04-27 00:00:00,29748,29700
2015-04-24 00:00:00,29800,29800
2015-04-23 00:00:00,29850,29900
2015-04-22 00:00:00,29625,29500
2015-04-21 00:00:00,29475,29200
2015-04-20 00:00:00,29575,29000
2015-04-17 00:00:00,28777,28660
2015-04-16 00:00:00,28227,28000
2015-04-15 00:00:00,28195,27500
2015-04-14 00:00:00,28605.5,28500
2015-04-13 00:00:00,28897,28200
2015-04-10 00:00:00,28860,28300
2015-04-09 00:00:00,28670,28200
2015-04-08 00:00:00,27665,27300
2015-04-07 00:00:00,27165,26800
2015-04-02 00:00:00,26965,26700
2015-04-01 00:00:00,26448,26200
2015-03-31 00:00:00,26743,26500
2015-03-30 00:00:00,27142,27100
2015-03-27 00:00:00,27196,27100
2015-03-26 00:00:00,27395,27250
2015-03-25 00:00:00,27393,27300
2015-03-24 00:00:00,27393,27300
2015-03-23 00:00:00,27543.5,27500
2015-03-20 00:00:00,27547.5,27500
2015-03-19 00:00:00,27646.5,27500
2015-03-18 00:00:00,27644.75,27500
2015-03-17 00:00:00,27645,27500
2015-03-16 00:00:00,27635,27500
2015-03-13 00:00:00,27600,27500
2015-03-12 00:00:00,27823,27800
2015-03-11 00:00:00,27800,27600
2015-03-10 00:00:00,27800,27500
2015-03-09 00:00:00,27600,27500
2015-03-06 00:00:00,27603,27500
2015-03-05 00:00:00,27602,27500
2015-03-04 00:00:00,27401,27250
2015-03-03 00:00:00,27676,27500
2015-03-02 00:00:00,28684,28500
2015-02-27 00:00:00,28690,28500
2015-02-26 00:00:00,28767,28500
2015-02-25 00:00:00,28762,28500
2015-02-24 00:00:00,28861,28700
2015-02-23 00:00:00,29016,28700
2015-02-20 00:00:00,29167,28800
2015-02-19 00:00:00,29165,28900
2015-02-18 00:00:00,29164,29000
2015-02-17 00:00:00,29162,29000
2015-02-16 00:00:00,29210,28950
2015-02-13 00:00:00,29059,28900
2015-02-12 00:00:00,29209,28950
2015-02-11 00:00:00,29056,28900
2015-02-10 00:00:00,29055,28800
2015-02-09 00:00:00,29200,28700
2015-02-06 00:00:00,29198,29000
2015-02-05 00:00:00,29646,29500
2015-02-04 00:00:00,29642,29500
2015-02-03 00:00:00,29640,29375
2015-02-02 00:00:00,29438.5,29500
2015-01-30 00:00:00,29421,29150
2015-01-29 00:00:00,29620,29350
2015-01-28 00:00:00,29616,29500
2015-01-27 00:00:00,30365,30050
2015-01-26 00:00:00,30368,30050
2015-01-23 00:00:00,30370,30050
2015-01-22 00:00:00,30620,30300
2015-01-21 00:00:00,30816,30500
2015-01-20 00:00:00,30615,30500
2015-01-19 00:00:00,31015,30900
2015-01-16 00:00:00,30773.5,30400
2015-01-15 00:00:00,30774.5,30400
2015-01-14 00:00:00,30769.5,30400
2015-01-13 00:00:00,30769,30400
2015-01-12 00:00:00,31367.5,30700
2015-01-09 00:00:00,31371,30800
2015-01-08 00:00:00,31371,30800
2015-01-07 00:00:00,31367,30880
2015-01-06 00:00:00,31366,30880
2015-01-05 00:00:00,31365,30680
2015-01-02 00:00:00,31619,31480
2014-12-31 00:00:00,31370,31000
2014-12-30 00:00:00,30866,30500
2014-12-29 00:00:00,30863,30500
2014-12-24 00:00:00,30669,30300
2014-12-23 00:00:00,30668,30300
